time,lat,lon,alt,yaw,pitch,roll,vx,vy,vz,ax,ay,az,yaw_rate,pitch_rate,roll_rate,uncorrect_yaw
2025-12-24 16:48:47.713165,-90.0,26.665237904014482,-6356748.7823451795,2.2998596113935355,0.622995449604683,0.07735649764342555,-0.0007,-0.0,0.0001,0.0776,0.0603,9.8115,0.00044,-0.00066,-0.00034,2.2998596113935355
2025-12-24 16:48:47.795455,-90.0,26.665226631572782,-6356748.78224518,2.299879385731821,0.6207171567597799,0.07683239080764144,-0.0012,0.0004,-0.0002,0.0674,0.0747,9.8053,-0.00049,0.00093,0.00031,2.299879385731821
2025-12-24 16:48:47.885894,-90.0,26.665226631572782,-6356748.78224518,2.299879385731821,0.6207171567597799,0.07683239080764144,-0.0012,0.0004,-0.0002,0.0817,0.0795,9.8072,-0.00028,0.00045,-0.00019,2.299879385731821
2025-12-24 16:48:47.972799,-90.0,26.665201761127513,-6356748.782045179,2.2999324027531918,0.6184787446267668,0.07480882289520518,-0.0008,-0.0001,-0.0004,0.0807,0.072,9.8103,-0.0,-0.00018,-0.00042,2.2999324027531918
2025-12-24 16:48:48.072739,-90.0,26.665201761127513,-6356748.782045179,2.2999324027531918,0.6184787446267668,0.07480882289520518,-0.0008,-0.0001,-0.0004,0.0717,0.0739,9.812,0.00032,-7e-05,-0.0001,2.2999324027531918
2025-12-24 16:48:48.173773,-90.0,26.665201761127513,-6356748.782045179,2.2999324027531918,0.6184787446267668,0.07480882289520518,-0.0008,-0.0001,-0.0004,0.0726,0.0695,9.8161,0.00019,-3e-05,-0.00028,2.2999324027531918
2025-12-24 16:48:48.277887,-90.0,26.665185956016913,-6356748.781945179,2.2999386539158824,0.6170697247819259,0.07543154666858089,-0.0008,0.0002,-0.0005,0.0716,0.0727,9.8117,6e-05,2e-05,0.00011,2.2999386539158824
2025-12-24 16:48:48.373871,-90.0,26.665185956016913,-6356748.781945179,2.2999386539158824,0.6170697247819259,0.07543154666858089,-0.0008,0.0002,-0.0005,0.0656,0.0788,9.8134,-9e-05,-0.00039,5e-05,2.2999386539158824
2025-12-24 16:48:48.474721,-90.0,26.665185956016913,-6356748.781945179,2.2999386539158824,0.6170697247819259,0.07543154666858089,-0.0008,0.0002,-0.0005,0.0797,0.0724,9.8149,-6e-05,0.00038,0.0001,2.2999386539158824
2025-12-24 16:48:48.588142,-90.0,26.665188222348053,-6356748.781945179,2.299926054265974,0.6135536652555454,0.07599634109474707,-0.0007,0.0002,-0.0001,0.0713,0.0808,9.8028,0.00015,-0.00035,-0.00011,2.299926054265974
2025-12-24 16:48:48.673877,-90.0,26.665188222348053,-6356748.781945179,2.299926054265974,0.6135536652555454,0.07599634109474707,-0.0007,0.0002,-0.0001,0.0744,0.075,9.8164,-0.00012,0.00041,-5e-05,2.299926054265974
2025-12-24 16:48:48.772778,-90.0,26.66518136415294,-6356748.782045179,2.299983346696172,0.6124738717222239,0.07587123141657767,-0.0008,0.0004,0.0002,0.0647,0.0677,9.8101,-0.00054,0.00086,-0.0,2.299983346696172
2025-12-24 16:48:48.872874,-90.0,26.66518136415294,-6356748.782045179,2.299983346696172,0.6124738717222239,0.07587123141657767,-0.0008,0.0004,0.0002,0.0758,0.0803,9.8086,-0.00019,8e-05,0.00046,2.299983346696172
2025-12-24 16:48:49.001418,-90.0,26.66518136415294,-6356748.782045179,2.299983346696172,0.6124738717222239,0.07587123141657767,-0.0008,0.0004,0.0002,0.0729,0.073,9.811,4e-05,-0.00014,0.0002,2.299983346696172
2025-12-24 16:48:49.074256,-90.0,26.665192597119585,-6356748.781945179,2.299967872227941,0.6106973429445508,0.07872199082910483,-0.0013,-0.0001,-0.0001,0.0825,0.0779,9.8093,0.00062,-0.0001,-5e-05,2.299967872227941
2025-12-24 16:48:49.176635,-90.0,26.665192597119585,-6356748.781945179,2.299967872227941,0.6106973429445508,0.07872199082910483,-0.0013,-0.0001,-0.0001,0.071,0.071,9.8167,0.00027,-0.00103,-0.00019,2.299967872227941
2025-12-24 16:48:49.274172,-90.0,26.665192597119585,-6356748.781945179,2.299967872227941,0.6106973429445508,0.07872199082910483,-0.0013,-0.0001,-0.0001,0.0829,0.0654,9.8157,-0.00018,0.00078,-3e-05,2.299967872227941
2025-12-24 16:48:49.374835,-90.0,26.665206155618428,-6356748.781945179,2.299958723967901,0.6092130541378932,0.0811992513165948,-0.0007,0.0007,-0.0001,0.075,0.0759,9.8138,0.0011,0.00038,-0.00017,2.299958723967901
2025-12-24 16:48:49.473967,-90.0,26.665206155618428,-6356748.781945179,2.299958723967901,0.6092130541378932,0.0811992513165948,-0.0007,0.0007,-0.0001,0.0763,0.0725,9.8096,0.00056,-0.00035,-0.00054,2.299958723967901
2025-12-24 16:48:49.573520,-90.0,26.665206155618428,-6356748.781945179,2.299958723967901,0.6092130541378932,0.0811992513165948,-0.0007,0.0007,-0.0001,0.0734,0.067,9.8072,-0.00041,0.00043,0.00027,2.299958723967901
2025-12-24 16:48:49.689185,-90.0,26.66522635516896,-6356748.78224518,2.300033093361781,0.6079720411531426,0.08087091870721452,-0.0008,0.0008,0.0008,0.0756,0.0763,9.8048,1e-05,-0.00024,-0.0005,2.300033093361781
2025-12-24 16:48:49.778538,-90.0,26.66522635516896,-6356748.78224518,2.300033093361781,0.6079720411531426,0.08087091870721452,-0.0008,0.0008,0.0008,0.0769,0.074,9.8156,0.00081,0.0007,-2e-05,2.300033093361781
2025-12-24 16:48:49.873156,-90.0,26.665228562267032,-6356748.7823451795,2.3000877629435936,0.613259501881197,0.07970415420997759,-0.0009,0.0008,0.0003,0.0748,0.069,9.8023,0.00098,-0.00086,-0.00044,2.3000877629435936
2025-12-24 16:48:49.973163,-90.0,26.665228562267032,-6356748.7823451795,2.3000877629435936,0.613259501881197,0.07970415420997759,-0.0009,0.0008,0.0003,0.0715,0.079,9.807,0.00048,-7e-05,-1e-05,2.3000877629435936
2025-12-24 16:48:50.073541,-90.0,26.665228562267032,-6356748.7823451795,2.3000877629435936,0.613259501881197,0.07970415420997759,-0.0009,0.0008,0.0003,0.0742,0.0703,9.808,0.00034,-0.00094,-0.00012,2.3000877629435936
2025-12-24 16:48:50.173045,-90.0,26.665228562267032,-6356748.78224518,2.300115182922108,0.6216535770818225,0.0828235124394819,-0.0011,0.0005,-0.0002,0.0787,0.068,9.8089,0.00039,-0.00146,0.0,2.300115182922108
2025-12-24 16:48:50.273872,-90.0,26.665228562267032,-6356748.78224518,2.300115182922108,0.6216535770818225,0.0828235124394819,-0.0011,0.0005,-0.0002,0.0772,0.0716,9.8119,0.00074,-3e-05,-0.00017,2.300115182922108
2025-12-24 16:48:50.408749,-90.0,26.665228562267032,-6356748.78224518,2.300115182922108,0.6216535770818225,0.0828235124394819,-0.0011,0.0005,-0.0002,0.0719,0.0724,9.8175,-2e-05,-0.00059,0.00016,2.300115182922108
2025-12-24 16:48:50.472713,-90.0,26.665201386101646,-6356748.78224518,2.30019028220148,0.6205028668988792,0.08341391911953339,-0.0016,0.0004,-0.0001,0.0714,0.0695,9.8056,-8e-05,-0.00049,-0.00015,2.30019028220148
2025-12-24 16:48:50.576883,-90.0,26.665201386101646,-6356748.78224518,2.30019028220148,0.6205028668988792,0.08341391911953339,-0.0016,0.0004,-0.0001,0.0662,0.0694,9.8046,0.00016,-0.00104,-3e-05,2.30019028220148
2025-12-24 16:48:50.674216,-90.0,26.665194587132458,-6356748.7823451795,2.3002575269085312,0.6255930205774413,0.08240492221855655,-0.0019,0.0004,0.0,0.0767,0.0657,9.8132,0.00037,-0.00087,-5e-05,2.3002575269085312
2025-12-24 16:48:50.773629,-90.0,26.665194587132458,-6356748.7823451795,2.3002575269085312,0.6255930205774413,0.08240492221855655,-0.0019,0.0004,0.0,0.0639,0.0569,9.8012,0.00052,-0.0016,-0.00035,2.3002575269085312
2025-12-24 16:48:50.872953,-90.0,26.665194587132458,-6356748.7823451795,2.3002575269085312,0.6255930205774413,0.08240492221855655,-0.0019,0.0004,0.0,0.0743,0.0694,9.8103,7e-05,0.00068,-0.0,2.3002575269085312
2025-12-24 16:48:50.973831,-90.0,26.66519685345516,-6356748.7823451795,2.30027987397556,0.6289573433641692,0.08189412408351736,-0.0019,-0.0,-0.0002,0.086,0.069,9.7955,0.00023,0.00019,-0.00016,2.30027987397556
2025-12-24 16:48:51.072693,-90.0,26.66519685345516,-6356748.7823451795,2.30027987397556,0.6289573433641692,0.08189412408351736,-0.0019,-0.0,-0.0002,0.0796,0.0622,9.8103,3e-05,0.00019,-0.00033,2.30027987397556
2025-12-24 16:48:51.173728,-90.0,26.66519685345516,-6356748.7823451795,2.30027987397556,0.6289573433641692,0.08189412408351736,-0.0019,-0.0,-0.0002,0.0714,0.0753,9.8184,0.00045,-0.00044,3e-05,2.30027987397556
2025-12-24 16:48:51.281138,-90.0,26.66519460686925,-6356748.7823451795,2.300271196967513,0.6297085678924805,0.07909461253644907,-0.0014,-0.0,-0.0006,0.0752,0.0791,9.8055,-0.00071,-0.00023,-0.00022,2.300271196967513
2025-12-24 16:48:51.374831,-90.0,26.66519460686925,-6356748.7823451795,2.300271196967513,0.6297085678924805,0.07909461253644907,-0.0014,-0.0,-0.0006,0.0744,0.0761,9.8038,6e-05,-0.00014,-0.00027,2.300271196967513
2025-12-24 16:48:51.495411,-90.0,26.665201386101646,-6356748.782645179,2.3002762314909813,0.6254751431066098,0.07368397571181665,-0.0011,0.0004,0.0,0.0671,0.0745,9.8102,-7e-05,-0.0003,-4e-05,2.3002762314909813
2025-12-24 16:48:51.579218,-90.0,26.665201386101646,-6356748.782645179,2.3002762314909813,0.6254751431066098,0.07368397571181665,-0.0011,0.0004,0.0,0.0766,0.0711,9.8086,0.00064,-0.00073,0.00013,2.3002762314909813
2025-12-24 16:48:51.682368,-90.0,26.665201386101646,-6356748.782645179,2.3002762314909813,0.6254751431066098,0.07368397571181665,-0.0011,0.0004,0.0,0.0801,0.072,9.8063,-0.00016,-3e-05,-8e-05,2.3002762314909813
2025-12-24 16:48:51.784967,-90.0,26.665196892929643,-6356748.782645179,2.300240785262389,0.629729923310262,0.07007536100749742,-0.0016,0.0001,-0.0003,0.0741,0.0637,9.8146,0.00018,0.00019,-0.00014,2.300240785262389
2025-12-24 16:48:51.873251,-90.0,26.665196892929643,-6356748.782645179,2.300240785262389,0.629729923310262,0.07007536100749742,-0.0016,0.0001,-0.0003,0.0782,0.0635,9.8183,0.00017,-0.00118,-8e-05,2.300240785262389
2025-12-24 16:48:51.977992,-90.0,26.665196892929643,-6356748.782645179,2.300240785262389,0.629729923310262,0.07007536100749742,-0.0016,0.0001,-0.0003,0.0702,0.0682,9.8063,-1e-05,-0.00036,-0.00016,2.300240785262389
2025-12-24 16:48:52.073196,-90.0,26.665203672164008,-6356748.78274518,2.3002372318644477,0.6290218738504353,0.0691322345354875,-0.0011,-0.0009,0.0,0.0841,0.0743,9.8099,-0.00028,-1e-05,-0.0005,2.3002372318644477
2025-12-24 16:48:52.195797,-90.0,26.665203672164008,-6356748.78274518,2.3002372318644477,0.6290218738504353,0.0691322345354875,-0.0011,-0.0009,0.0,0.071,0.0669,9.8009,5e-05,-0.00059,-0.00029,2.3002372318644477
2025-12-24 16:48:52.273451,-90.0,26.665203672164008,-6356748.78274518,2.3002372318644477,0.6290218738504353,0.0691322345354875,-0.0011,-0.0009,0.0,0.0722,0.0665,9.8074,0.00019,0.00034,9e-05,2.3002372318644477
2025-12-24 16:48:52.374414,-90.0,26.665208204813528,-6356748.78284518,2.3002132020932247,0.6205870597529715,0.06863032420393667,-0.0006,-0.0003,0.0001,0.0747,0.08,9.8102,0.00024,-0.00014,0.00023,2.3002132020932247
2025-12-24 16:48:52.473796,-90.0,26.665208204813528,-6356748.78284518,2.3002132020932247,0.6205870597529715,0.06863032420393667,-0.0006,-0.0003,0.0001,0.0743,0.0667,9.8065,0.0005,0.00024,-5e-05,2.3002132020932247
2025-12-24 16:48:52.572906,-90.0,26.665203672164008,-6356748.78274518,2.300173909389456,0.6201810939111595,0.06758270302062332,-0.0011,-0.0005,-0.0001,0.0714,0.0679,9.8045,-0.00025,0.00079,-0.0001,2.300173909389456
2025-12-24 16:48:52.673569,-90.0,26.665203672164008,-6356748.78274518,2.300173909389456,0.6201810939111595,0.06758270302062332,-0.0011,-0.0005,-0.0001,0.0699,0.073,9.8092,0.00019,-0.00046,1e-05,2.300173909389456
2025-12-24 16:48:52.773014,-90.0,26.665203672164008,-6356748.78274518,2.300173909389456,0.6201810939111595,0.06758270302062332,-0.0011,-0.0005,-0.0001,0.0737,0.0776,9.8068,4e-05,0.00038,0.00062,2.300173909389456
2025-12-24 16:48:52.880964,-90.0,26.66520593848859,-6356748.782945179,2.3001570430538525,0.6233623567689617,0.06524551957599578,-0.0013,-0.0007,0.0001,0.0769,0.0768,9.8104,-9e-05,-0.00128,-0.00017,2.3001570430538525
2025-12-24 16:48:52.974685,-90.0,26.66520593848859,-6356748.782945179,2.3001570430538525,0.6233623567689617,0.06524551957599578,-0.0013,-0.0007,0.0001,0.0727,0.0714,9.8057,-0.00029,0.00033,-0.00046,2.3001570430538525
2025-12-24 16:48:53.074647,-90.0,26.66520593848859,-6356748.782945179,2.3001570430538525,0.6233623567689617,0.06524551957599578,-0.0013,-0.0007,0.0001,0.0754,0.0738,9.8076,0.00029,0.00045,0.0005,2.3001570430538525
2025-12-24 16:48:53.173187,-90.0,26.665214964308852,-6356748.783045179,2.300152584842097,0.6249918398946871,0.06497173733366238,-0.0011,-0.0005,-0.0002,0.0748,0.0675,9.8155,-0.00012,0.0,0.00027,2.300152584842097
2025-12-24 16:48:53.281446,-90.0,26.665214964308852,-6356748.783045179,2.300152584842097,0.6249918398946871,0.06497173733366238,-0.0011,-0.0005,-0.0002,0.0738,0.0783,9.803,6e-05,2e-05,-0.00012,2.300152584842097
2025-12-24 16:48:53.409852,-90.0,26.66520816533458,-6356748.782945179,2.30016502477643,0.6284801501577715,0.06615173006385248,-0.001,-0.0005,0.0003,0.0828,0.0706,9.8161,0.00031,-0.00022,-0.00012,2.30016502477643
2025-12-24 16:48:53.472921,-90.0,26.66520816533458,-6356748.782945179,2.30016502477643,0.6284801501577715,0.06615173006385248,-0.001,-0.0005,0.0003,0.0696,0.0631,9.814,-0.0005,-0.00061,-0.00028,2.30016502477643
2025-12-24 16:48:53.575055,-90.0,26.66520816533458,-6356748.782945179,2.30016502477643,0.6284801501577715,0.06615173006385248,-0.001,-0.0005,0.0003,0.0725,0.0764,9.8144,-0.00018,0.0005,0.00015,2.30016502477643
2025-12-24 16:48:53.674550,-90.0,26.66521265850303,-6356748.782945179,2.300199950050879,0.6299127645992205,0.0660279508811315,-0.0012,-0.0005,-0.0001,0.081,0.0628,9.8094,0.00016,-0.00041,-0.00011,2.300199950050879
2025-12-24 16:48:53.774391,-90.0,26.66521265850303,-6356748.782945179,2.300199950050879,0.6299127645992205,0.0660279508811315,-0.0012,-0.0005,-0.0001,0.0693,0.0789,9.8102,0.0,-0.00079,3e-05,2.300199950050879
2025-12-24 16:48:53.873316,-90.0,26.66521265850303,-6356748.782945179,2.300199950050879,0.6299127645992205,0.0660279508811315,-0.0012,-0.0005,-0.0001,0.0908,0.082,9.8158,0.0,-0.00016,-2e-05,2.300199950050879
2025-12-24 16:48:53.973296,-90.0,26.665212638762682,-6356748.783045179,2.3002329142214246,0.6325286591402209,0.06718749418941344,-0.0014,-0.001,-0.0,0.0529,0.0735,9.8082,-3e-05,-0.00049,0.0001,2.3002329142214246
2025-12-24 16:48:54.075428,-90.0,26.665212638762682,-6356748.783045179,2.3002329142214246,0.6325286591402209,0.06718749418941344,-0.0014,-0.001,-0.0,0.0832,0.0732,9.8058,-0.00012,0.0,-0.00026,2.3002329142214246
2025-12-24 16:48:54.193402,-90.0,26.665205780576567,-6356748.78274518,2.3002697072373866,0.6327174221895936,0.06675748302149817,-0.0008,-0.0002,-0.0002,0.0724,0.0611,9.815,-8e-05,0.00091,-0.0005,2.3002697072373866
2025-12-24 16:48:54.274586,-90.0,26.665205780576567,-6356748.78274518,2.3002697072373866,0.6327174221895936,0.06675748302149817,-0.0008,-0.0002,-0.0002,0.0878,0.0592,9.8092,0.00096,-0.00021,-0.00019,2.3002697072373866
2025-12-24 16:48:54.373174,-90.0,26.665205780576567,-6356748.78274518,2.3002697072373866,0.6327174221895936,0.06675748302149817,-0.0008,-0.0002,-0.0002,0.0949,0.0478,9.8079,0.00046,-0.00126,-2e-05,2.3002697072373866
2025-12-24 16:48:54.473629,-90.0,26.665192182655947,-6356748.78274518,2.3002893732681287,0.6340090767594291,0.06695219554722366,-0.0024,-0.0008,0.0003,0.0772,0.0504,9.8131,-0.00014,-0.0002,6e-05,2.3002893732681287
2025-12-24 16:48:54.573753,-90.0,26.665192182655947,-6356748.78274518,2.3002893732681287,0.6340090767594291,0.06695219554722366,-0.0024,-0.0008,0.0003,0.0447,0.0766,9.7994,-0.00043,0.00019,0.00052,2.3002893732681287
2025-12-24 16:48:54.673314,-90.0,26.665192182655947,-6356748.78274518,2.3002893732681287,0.6340090767594291,0.06695219554722366,-0.0024,-0.0008,0.0003,0.0958,0.0731,9.8141,0.00059,-0.0,-0.00033,2.3002893732681287
2025-12-24 16:48:54.776331,-90.0,26.66520349451705,-6356748.78274518,2.3003088707691814,0.6336904855482581,0.06906285503955958,0.0005,-0.0007,0.0001,0.0692,0.0806,9.7956,0.00014,-0.00013,0.00043,2.3003088707691814
2025-12-24 16:48:54.873142,-90.0,26.66520349451705,-6356748.78274518,2.3003088707691814,0.6336904855482581,0.06906285503955958,0.0005,-0.0007,0.0001,0.0663,0.0647,9.8221,1e-05,-0.00043,-0.00021,2.3003088707691814
2025-12-24 16:48:54.973933,-90.0,26.665174071847808,-6356748.782545179,2.3003285807580283,0.6318992250878818,0.06913374351510258,-0.0011,-0.0008,-0.0004,0.0741,0.0595,9.8016,0.0,0.00071,0.00041,2.3003285807580283
2025-12-24 16:48:55.072731,-90.0,26.665174071847808,-6356748.782545179,2.3003285807580283,0.6318992250878818,0.06913374351510258,-0.0011,-0.0008,-0.0004,0.082,0.074,9.8174,0.00035,0.00046,-0.00011,2.3003285807580283
2025-12-24 16:48:55.177955,-90.0,26.665174071847808,-6356748.782545179,2.3003285807580283,0.6318992250878818,0.06913374351510258,-0.0011,-0.0008,-0.0004,0.0655,0.0616,9.8043,0.00036,-0.00031,0.0,2.3003285807580283
2025-12-24 16:48:55.274917,-90.0,26.66515826682892,-6356748.7823451795,2.3003249437713813,0.6273485078559808,0.06948456391849352,-0.0013,-0.0004,-0.0001,0.0673,0.0711,9.8084,0.00023,-0.00077,1e-05,2.3003249437713813
2025-12-24 16:48:55.383593,-90.0,26.66515826682892,-6356748.7823451795,2.3003249437713813,0.6273485078559808,0.06948456391849352,-0.0013,-0.0004,-0.0001,0.0789,0.0709,9.8082,-0.00054,-0.00019,-4e-05,2.3003249437713813
2025-12-24 16:48:55.473415,-90.0,26.66515826682892,-6356748.7823451795,2.3003249437713813,0.6273485078559808,0.06948456391849352,-0.0013,-0.0004,-0.0001,0.0726,0.0675,9.8205,0.00016,0.0003,-0.00023,2.3003249437713813
2025-12-24 16:48:55.573165,-90.0,26.665158306288117,-6356748.782445179,2.3003025839431253,0.6295005842871758,0.06945028107211469,-0.0016,0.0003,0.0001,0.0669,0.0687,9.8091,1e-05,0.00023,0.00038,2.3003025839431253
2025-12-24 16:48:55.676281,-90.0,26.665158306288117,-6356748.782445179,2.3003025839431253,0.6295005842871758,0.06945028107211469,-0.0016,0.0003,0.0001,0.0811,0.0628,9.8114,0.00045,-0.00047,-0.00036,2.3003025839431253
2025-12-24 16:48:55.780038,-90.0,26.665158306288117,-6356748.782445179,2.3003025839431253,0.6295005842871758,0.06945028107211469,-0.0016,0.0003,0.0001,0.0716,0.0811,9.8089,-6e-05,4e-05,-0.00017,2.3003025839431253
2025-12-24 16:48:55.880888,-90.0,26.665180851065244,-6356748.782545179,2.3003008273340617,0.6302352026408224,0.06864975555973053,-0.0005,-0.0004,0.0003,0.0779,0.0532,9.8145,-0.00029,-3e-05,0.00035,2.3003008273340617
2025-12-24 16:48:55.983186,-90.0,26.665180851065244,-6356748.782545179,2.3003008273340617,0.6302352026408224,0.06864975555973053,-0.0005,-0.0004,0.0003,0.0777,0.066,9.8078,0.00017,-0.00025,0.00051,2.3003008273340617
2025-12-24 16:48:56.085102,-90.0,26.66518987686544,-6356748.782645179,2.300294722873752,0.6298438961910263,0.06671926486025777,-0.0011,0.0,-0.0004,0.0779,0.0771,9.8138,-0.00011,2e-05,0.00011,2.300294722873752
2025-12-24 16:48:56.173629,-90.0,26.66518987686544,-6356748.782645179,2.300294722873752,0.6298438961910263,0.06671926486025777,-0.0011,0.0,-0.0004,0.0795,0.0604,9.815,-1e-05,-0.00069,0.00026,2.300294722873752
2025-12-24 16:48:56.273887,-90.0,26.66518987686544,-6356748.782645179,2.300294722873752,0.6298438961910263,0.06671926486025777,-0.0011,0.0,-0.0004,0.0763,0.0778,9.7962,0.00028,-0.00021,-0.00069,2.300294722873752
2025-12-24 16:48:56.374309,-90.0,26.665194389765002,-6356748.78284518,2.3002724745108933,0.6283212530763937,0.06591976564612854,-0.001,-0.0006,-0.0001,0.079,0.0906,9.8227,7e-05,0.00092,0.00014,2.3002724745108933
2025-12-24 16:48:56.472831,-90.0,26.665194389765002,-6356748.78284518,2.3002724745108933,0.6283212530763937,0.06591976564612854,-0.001,-0.0006,-0.0001,0.0819,0.0026,9.7786,0.00185,0.00054,-0.00027,2.3002724745108933
2025-12-24 16:48:56.572934,-90.0,26.665194389765002,-6356748.78284518,2.3002724745108933,0.6283212530763937,0.06591976564612854,-0.001,-0.0006,-0.0001,0.0712,0.1227,9.8154,0.00069,-0.0018,-0.00037,2.3002724745108933
2025-12-24 16:48:56.672862,-90.0,26.66518311738267,-6356748.782545179,2.3002286081368375,0.6219887871423212,0.06661610286156741,-0.0012,0.0007,0.001,0.0691,0.0269,9.7821,-0.00108,-0.00251,-0.00047,2.3002286081368375
2025-12-24 16:48:56.773503,-90.0,26.66518311738267,-6356748.782545179,2.3002286081368375,0.6219887871423212,0.06661610286156741,-0.0012,0.0007,0.001,0.114,0.0792,9.8237,-1e-05,0.00028,0.00071,2.3002286081368375
2025-12-24 16:48:56.874480,-90.0,26.66518532449568,-6356748.782545179,2.300213817720153,0.6206147769854738,0.06211447963666255,-0.0026,0.002,0.0005,0.095,0.0761,9.8043,0.00037,-0.00082,-0.00082,2.300213817720153
2025-12-24 16:48:56.974412,-90.0,26.66518532449568,-6356748.782545179,2.300213817720153,0.6206147769854738,0.06211447963666255,-0.0026,0.002,0.0005,0.0374,0.1423,9.8302,-0.00156,-0.00419,-0.00011,2.300213817720153
2025-12-24 16:48:57.072847,-90.0,26.66518532449568,-6356748.782545179,2.300213817720153,0.6206147769854738,0.06211447963666255,-0.0026,0.002,0.0005,0.0485,0.0889,9.7995,0.00085,0.00061,-0.00044,2.300213817720153
2025-12-24 16:48:57.173061,-90.0,26.665194310818237,-6356748.7823451795,2.3002467583749637,0.6219148598172196,0.06368981194985128,0.0026,-0.0028,-0.0014,0.1054,0.0602,9.8264,0.00028,0.0009,-5e-05,2.3002467583749637
2025-12-24 16:48:57.275540,-90.0,26.665194310818237,-6356748.7823451795,2.3002467583749637,0.6219148598172196,0.06368981194985128,0.0026,-0.0028,-0.0014,0.0788,0.0372,9.7962,0.00105,-8e-05,-0.00071,2.3002467583749637
