Sample time,accel,throttle,speed,separation
5.7,-0.498260032641273,0.261736466039173,3.0574,2.79579999999999
5.71,-0.330289030097849,0,3.0574,2.79579999999999
5.72,-0.33005602781612,0,3.0574,2.79579999999999
5.73,-0.330348956887845,0,3.0574,2.79579999999999
5.74,-0.333339450230945,0,3.0574,2.79579999999999
5.75,-0.447531874104171,0,3.0574,2.79579999999999
5.8,-0.433940821998963,0.248844159771491,2.7221,2.50579999999997
5.81,-0.258190861511234,0,2.7221,2.50579999999997
5.82,-0.255606611256613,0,2.7221,2.50579999999997
5.83,-0.263096380650206,0,2.7221,2.50579999999997
5.84,-0.269886225258592,0,2.7221,2.50579999999997
5.85,-0.378027737854917,0,2.7221,2.50579999999997
5.9,-0.452972450934815,0.152350594252751,2.3899,2.24930000000001
5.91,-0.245578797158131,0,2.3899,2.24930000000001
5.92,-0.23543398912847,0,2.3899,2.24930000000001
5.93,-0.231511575813162,0,2.3899,2.24930000000001
5.94,-0.224990802191539,0,2.3899,2.24930000000001
5.95,-0.308290067439597,0,2.3899,2.24930000000001
6,-0.375941854627979,0.165687580880389,2.0143,2.02760000000001
6.01,-0.240312495885166,0,2.0143,2.02760000000001
6.02,-0.243237032020788,0,2.0143,2.02760000000001
6.03,-0.248823402134152,0,2.0143,2.02760000000001
6.04,-0.254856155497496,0,2.0143,2.02760000000001
6.05,-0.408187846040239,0,2.0143,2.02760000000001
6.1,-0.301442175617288,0.0987235953943401,1.6773,1.84250000000003
6.11,-0.162945116420622,0,1.6773,1.84250000000003
6.12,-0.157903959104152,0,1.6773,1.84250000000003
6.13,-0.155889924640213,0,1.6773,1.84250000000003
6.14,-0.154246777305386,0,1.6773,1.84250000000003
6.15,-0.234098232852709,0,1.6773,1.84250000000003
6.2,-0.239195989383364,0.14350389497316,1.3174,1.69349999999997
6.21,-0.137005063468524,0,1.3174,1.69349999999997
6.22,-0.138533856340631,0,1.3174,1.69349999999997
6.23,-0.139120265866952,0,1.3174,1.69349999999997
6.24,-0.140711458187296,0,1.3174,1.69349999999997
6.25,-0.226487482235452,0,1.3174,1.69349999999997
6.3,-0.165920316137661,0.203535883728679,1.0299,1.57910000000004
6.31,-0.102262706064633,0,1.0299,1.57910000000004
6.32,-0.101047579064508,0,1.0299,1.57910000000004
6.33,-0.100895140750558,0,1.0299,1.57910000000004
6.34,-0.102448718820091,0,1.0299,1.57910000000004
6.35,-0.186405154396943,0,1.0299,1.57910000000004
6.4,-0.153795777674727,0.31356967159031,0.8085,1.49599999999998
6.41,-0.07972907653183,0,0.8085,1.49599999999998
6.42,-0.0783854335379169,0,0.8085,1.49599999999998
6.43,-0.0781522334790417,0,0.8085,1.49599999999998
6.44,-0.0778652726444893,0,0.8085,1.49599999999998
6.45,-0.126323630798614,0,0.8085,1.49599999999998
6.5,-0.0609248758572277,0.389775337156592,0.7009,1.43699999999996
6.51,-0.0331047731885637,0,0.7009,1.43699999999996
6.52,-0.0326954531650265,0,0.7009,1.43699999999996
6.53,-0.0330196366360742,0,0.7009,1.43699999999996
6.54,-0.0326506994793913,0,0.7009,1.43699999999996
6.55,-0.0543892913233997,0,0.7009,1.43699999999996
6.6,-0.0149148714072768,0.452480730786606,0.6738,1.39449999999999
6.61,-0.00808699012548229,0,0.6738,1.39449999999999
6.62,-0.00792120433128867,0,0.6738,1.39449999999999
6.63,-0.00789698978847455,0,0.6738,1.39449999999999
6.64,-0.00789020883790056,0,0.6738,1.39449999999999
6.65,-0.0132025347237548,0,0.6738,1.39449999999999
6.7,0.0253528124695947,0.468450174388042,0.7235,1.3596
6.71,0.0156196286630356,0,0.7235,1.3596
6.72,0.0153647021432478,0,0.7235,1.3596
6.73,0.015206176282215,0,0.7235,1.3596
6.74,0.0151653333061732,0,0.7235,1.3596
6.75,0.0267827933868158,0,0.7235,1.3596
6.8,0.037887807232707,0.48392553853077,0.7878,1.32910000000004
6.81,0.0217801108493632,0,0.7878,1.32910000000004
6.82,0.0216354906645145,0,0.7878,1.32910000000004
6.83,0.0216090543155411,0,0.7878,1.32910000000004
6.84,0.0216492110096456,0,0.7878,1.32910000000004
6.85,0.035694503448431,0,0.7878,1.32910000000004
6.9,0.041985183022056,0.467684679735291,0.8676,1.29930000000002
6.91,0.02303163954799,0,0.8676,1.29930000000002
6.92,0.0228596934378656,0,0.8676,1.29930000000002
6.93,0.0230323369010968,0,0.8676,1.29930000000002
6.94,0.022934488001217,0,0.8676,1.29930000000002
6.95,0.0374155686470027,0,0.8676,1.29930000000002
7,0.0302028882620093,0.457572803447946,0.9282,1.26760000000002
7.01,0.0176926562217217,0,0.9282,1.26760000000002
7.02,0.0174814952491979,0,0.9282,1.26760000000002
7.03,0.0176474753278854,0,0.9282,1.26760000000002
7.04,0.0174527587222656,0,0.9282,1.26760000000002
7.05,0.0312907574048997,0,0.9282,1.26760000000002
7.1,0.0237407662969183,0.432077310283896,0.9771,1.23340000000002
7.11,0.0144130207887541,0,0.9771,1.23340000000002
7.12,0.01407882614593,0,0.9771,1.23340000000002
7.13,0.0135426094328784,0,0.9771,1.23340000000002
7.14,0.0134672474810649,0,0.9771,1.23340000000002
7.15,0.0240526158176189,0,0.9771,1.23340000000002
7.2,0.00927901919707354,0.416792878835856,0.9984,1.19490000000002
7.21,0.00586831726430152,0,0.9984,1.19490000000002
7.22,0.00603025670482826,0,0.9984,1.19490000000002
7.23,0.00605796825181558,0,0.9984,1.19490000000002
7.24,0.00580859411602926,0,0.9984,1.19490000000002
7.25,0.00981692980692205,0,0.9984,1.19490000000002
7.3,0.00233946313901927,0.379405867542482,1.0031,1.15110000000004
7.31,0.00134863788675491,0,1.0031,1.15110000000004
7.32,0.00125361229216405,0,1.0031,1.15110000000004
7.33,0.00129449831795319,0,1.0031,1.15110000000004
7.34,0.00129194725052335,0,1.0031,1.15110000000004
7.35,0.00187457601201972,0,1.0031,1.15110000000004
7.4,-0.0131355499350756,0.415871155267576,0.9689,1.10090000000002
7.41,-0.00842252961488759,0,0.9689,1.10090000000002
7.42,-0.00842157032173299,0,0.9689,1.10090000000002
7.43,-0.00847094459066756,0,0.9689,1.10090000000002
7.44,-0.00910730194526296,0,0.9689,1.10090000000002
7.45,-0.0155750075787518,0,0.9689,1.10090000000002
7.5,-0.00447203158749156,0.355833826232938,0.9596,1.04089999999997
7.51,-0.00253460260692146,0,0.9596,1.04089999999997
7.52,-0.00250229028651193,0,0.9596,1.04089999999997
7.53,-0.00250581064751972,0,0.9596,1.04089999999997
7.54,-0.00251156413282621,0,0.9596,1.04089999999997
7.55,-0.00455840806996713,0,0.9596,1.04089999999997
7.6,-0.0371917658659686,0.298229509769948,0.8882,0.973099999999988
7.61,-0.0219347761720953,0,0.8882,0.973099999999988
7.62,-0.0216808543959226,0,0.8882,0.973099999999988
7.63,-0.0216004594275476,0,0.8882,0.973099999999988
7.64,-0.0216231209385343,0,0.8882,0.973099999999988
7.65,-0.0380789347628723,0,0.8882,0.973099999999988
7.7,-0.0687846857306087,0.184482741908723,0.7596,0.902600000000007
7.71,-0.0396472893018196,0,0.7596,0.902600000000007
7.72,-0.0391979348589924,0,0.7596,0.902600000000007
7.73,-0.0390616792276703,0,0.7596,0.902600000000007
7.74,-0.0390106861960878,0,0.7596,0.902600000000007
7.75,-0.0633269732198415,0,0.7596,0.902600000000007
7.8,-0.0893269581321139,0.134356553634148,0.5204,0.840900000000033
7.81,-0.0606206317061529,0,0.5204,0.840900000000033
7.82,-0.0605013478962752,0,0.5204,0.840900000000033
7.83,-0.0604327982102865,0,0.5204,0.840900000000033
7.84,-0.0625380636016324,0,0.5204,0.840900000000033
7.85,-0.135177624765559,0,0.5204,0.840900000000033
7.9,-0.142611441970923,0.125020723060811,0.2478,0.802999999999997
7.91,-0.0813553496480359,0,0.2478,0.802999999999997
7.92,-0.0810086962781269,0,0.2478,0.802999999999997
7.93,-0.0813819287941122,0,0.2478,0.802999999999997
7.94,-0.077454933771223,0,0.2478,0.802999999999997
7.95,-0.116530530813087,0,0.2478,0.802999999999997
8,-0.0958751149038512,0.226139193509385,0.0311,0.790300000000002
8.01,-0.0588415287437357,0,0.0311,0.790300000000002
8.02,-0.0563349754275921,0,0.0311,0.790300000000002
8.03,-0.0589641012652972,0,0.0311,0.790300000000002
8.04,-0.059409327434924,0,0.0311,0.790300000000002
8.05,-0.0857711453287622,0,0.0311,0.790300000000002
8.1,-0.0123428538134405,0.433237923280471,0.0012,0.787800000000004
8.11,-0.00666543836487213,0,0.0012,0.787800000000004
8.12,-0.006570606801572,0,0.0012,0.787800000000004
8.13,-0.00656665369494962,0,0.0012,0.787800000000004
8.14,-0.00700883747236362,0,0.0012,0.787800000000004
8.15,-0.00953045174194686,0,0.0012,0.787800000000004
8.2,0.0132758885335306,0.449160620115035,0.0386,0.785300000000007
8.21,0.00864590933717824,0,0.0386,0.785300000000007
8.22,0.00854936812370799,0,0.0386,0.785300000000007
8.23,0.00854467395667935,0,0.0386,0.785300000000007
8.24,0.00884137629865683,0,0.0386,0.785300000000007
8.25,0.015634150579901,0,0.0386,0.785300000000007
8.3,0.024282197559159,0.410352730164101,0.092,0.780700000000024
8.31,0.0148422334670162,0,0.092,0.780700000000024
8.32,0.0145790359223244,0,0.092,0.780700000000024
8.33,0.0145805639381144,0,0.092,0.780700000000024
8.34,0.0151939495506447,0,0.092,0.780700000000024
8.35,0.0263253212976023,0,0.092,0.780700000000024
8.4,0.00849038717545735,0.445638070599767,0.1081,0.778900000000021
8.41,0.00486375273966634,0,0.1081,0.778900000000021
8.42,0.00484363718785079,0,0.1081,0.778900000000021
