Sample time,accel,throttle,speed,separation
49.53,-0.0166291964333286,0.0849062905741171,0.1441,3.59179999999998
41.55,-0.0166365740379648,0.0289861660167399,0.1362,3.5831
30.52,-0.0166848114163524,0,0.0785,3.60039999999998
48.52,-0.0166875137743181,0,0.1461,3.58580000000001
12.22,-0.0166911017317732,0,0.2329,3.58629999999999
6.7,-0.0167359157837816,,0.2707,3.69209999999998
23.23,-0.0168493173236003,0,0.2666,3.59069999999997
48.43,-0.0168728035567422,0,0.1705,3.56689999999998
23.24,-0.0169027795048935,0,0.2666,3.59069999999997
14.44,-0.0169069850855244,0,0.1685,3.55160000000001
42.41,-0.0169909267042986,0.0117124514852737,0.191,3.56799999999998
37.44,-0.0170056625378235,0,0.1684,3.58049999999997
6.61,-0.0170179201142392,0.150065509871762,0.289,3.67739999999998
44.21,-0.017049500967118,0,0.2327,3.5806
23.22,-0.0170540909060735,0,0.2666,3.59069999999997
36.41,-0.0171264020150605,0.0181570868014109,0.1942,3.58319999999998
42.42,-0.0171545208122371,0,0.191,3.56799999999998
44.53,-0.0172859380128195,0.0769564843421307,0.1298,3.59309999999999
44.51,-0.0172915613522225,0.177871057661264,0.1298,3.59309999999999
48.55,-0.0173459645863807,0.0336961302242148,0.1461,3.58580000000001
14.43,-0.0173549999687717,0,0.1685,3.55160000000001
9.32,-0.0173647564211414,0,0.2142,3.57749999999999
44.52,-0.0174123159788897,0,0.1298,3.59309999999999
42.43,-0.017457454754216,0,0.191,3.56799999999998
30.54,-0.0174822218679755,0,0.0785,3.60039999999998
48.41,-0.0175420493517357,0.0337922502615564,0.1705,3.56689999999998
41.2,-0.0175944659421772,,0.2224,3.57030000000003
19.32,-0.0176063056350932,0,0.1883,3.55060000000003
23.21,-0.0176561006578914,0,0.2666,3.59069999999997
7.54,-0.0176583629777362,0,0.1433,3.61970000000002
19.33,-0.017711693004287,0,0.1883,3.55060000000003
9.31,-0.0177139732051119,0,0.2142,3.57749999999999
14.42,-0.017728677316192,0,0.1685,3.55160000000001
37.53,-0.0177475726614423,0.0811097464294055,0.1411,3.59979999999996
36.42,-0.0177571843725877,0,0.1942,3.58319999999998
37.52,-0.0177663252459647,0,0.1411,3.59979999999996
50.25,-0.0177765060111508,0,0.2498,3.58689999999996
12.25,-0.0177800084781687,0,0.2329,3.58629999999999
19.31,-0.0178233590776012,1.92802417956717E-05,0.1883,3.55060000000003
13.23,-0.0178390689988445,0,0.2911,3.57279999999997
9.33,-0.0178511859781429,0,0.2142,3.57749999999999
21.44,-0.0179059459776193,0,0.1725,3.55560000000003
25.51,-0.0179104030348019,0.205691316980688,0.1436,3.59449999999998
7.53,-0.0179687795129856,0.0665630970641299,0.1433,3.61970000000002
42.44,-0.0179822499763459,0,0.191,3.56799999999998
48.44,-0.0179886088978689,0,0.1705,3.56689999999998
32.24,-0.0180124497632655,0,0.2519,3.62560000000002
46.54,-0.0180619546223052,0,0.1087,3.60309999999998
28.2,-0.0181142616162386,,0.2915,3.584
37.51,-0.0181158799937348,0.186999840308232,0.1411,3.59979999999996
13.24,-0.0181247909596819,0,0.2911,3.57279999999997
7.25,-0.0182372677122261,0,0.2536,3.61270000000002
46.53,-0.0182447354417913,0.0672008386218371,0.1087,3.60309999999998
36.44,-0.018262859261254,0,0.1942,3.58319999999998
48.51,-0.0182712990632348,0.21572304585803,0.1461,3.58580000000001
21.43,-0.0182824208530563,0,0.1725,3.55560000000003
16.22,-0.0183141540812696,0,0.2688,3.56710000000004
41.25,-0.0183239762321348,0,0.2224,3.57030000000003
42.33,-0.0183357832179804,0,0.22,3.56710000000004
42.34,-0.0183654835677301,0,0.22,3.56710000000004
7.52,-0.0183725287601221,0,0.1433,3.61970000000002
37.25,-0.0183877622074131,0,0.2281,3.589
16.23,-0.0183935294879808,0,0.2688,3.56710000000004
9.34,-0.018415285916307,0,0.2142,3.57749999999999
13.22,-0.0184453645219255,0,0.2911,3.57279999999997
16.24,-0.0184617684543281,0,0.2688,3.56710000000004
37.54,-0.0184668592090366,0,0.1411,3.59979999999996
14.41,-0.0184743461206037,0.0301997497137557,0.1685,3.55160000000001
44.54,-0.018486823673472,0,0.1298,3.59309999999999
36.43,-0.0186069436258877,0,0.1942,3.58319999999998
43.53,-0.0186691627857137,0.0870834984317725,0.1364,3.5872
42.32,-0.0186906700820502,0,0.22,3.56710000000004
43.52,-0.0187984847830922,0,0.1364,3.5872
21.32,-0.0187993390418209,0,0.2031,3.55279999999999
46.52,-0.01880635790541,0,0.1087,3.60309999999998
25.31,-0.0188219821932085,0,0.199,3.57230000000004
7.51,-0.0188785657717245,0.157506508680255,0.1433,3.61970000000002
21.33,-0.018879715202726,0,0.2031,3.55279999999999
16.21,-0.018898595631445,0,0.2688,3.56710000000004
44.25,-0.0189031689806942,0,0.2327,3.5806
12.21,-0.0189236238483575,0,0.2329,3.58629999999999
43.33,-0.0189477815439725,0,0.195,3.56379999999996
23.25,-0.0189919748351886,0,0.2666,3.59069999999997
50.33,-0.0190424068916849,0,0.2222,3.57279999999997
15.3,-0.0190449409286838,,0.207,3.56349999999998
43.32,-0.0190487834232189,0,0.195,3.56379999999996
43.51,-0.0190566127398353,0.19967173113484,0.1364,3.5872
21.42,-0.0190627245384914,0,0.1725,3.55560000000003
29.42,-0.0191311246847285,0,0.1605,3.56350000000003
50.34,-0.0191398818501219,0,0.2222,3.57279999999997
36.34,-0.0192088331705164,0,0.2191,3.58230000000003
13.21,-0.0192222283255035,0,0.2911,3.57279999999997
42.31,-0.0192555539075467,0,0.22,3.56710000000004
50.32,-0.0193144648774188,0,0.2222,3.57279999999997
41.41,-0.0193658129867577,0.034453913937522,0.16,3.56319999999999
25.33,-0.019367459092461,0,0.199,3.57230000000004
29.41,-0.0194083498003711,0.0327334771727909,0.1605,3.56350000000003
25.32,-0.0194246063566436,0,0.199,3.57230000000004
21.34,-0.0194900242177662,0,0.2031,3.55279999999999
25.52,-0.0195148991821682,0,0.1436,3.59449999999998
41.5,-0.0195703871753199,,0.1362,3.5831
49.5,-0.0195798059656879,,0.1441,3.59179999999998
29.43,-0.0196292414744387,0,0.1605,3.56350000000003
50.31,-0.0196431518557546,0,0.2222,3.57279999999997
21.31,-0.019684253194589,0,0.2031,3.55279999999999
19.34,-0.019701556189789,0,0.1883,3.55060000000003
40.51,-0.019718577552506,0.229351631394317,0.1802,3.58449999999999
41.42,-0.0197198203089691,0,0.16,3.56319999999999
36.33,-0.0197429141889604,0,0.2191,3.58230000000003
25.53,-0.0197485634195571,0.0897384250794214,0.1436,3.59449999999998
32.2,-0.0197574261623251,,0.2519,3.62560000000002
36.31,-0.0197796535725857,0,0.2191,3.58230000000003
43.54,-0.0198035505938641,0,0.1364,3.5872
40.52,-0.0198162470048143,0,0.1802,3.58449999999999
29.44,-0.0198514477701403,0,0.1605,3.56350000000003
11.31,-0.0198593644625658,0,0.2257,3.58429999999998
48.32,-0.0198901839129537,0,0.1975,3.56369999999998
18.2,-0.0199094100395766,,0.215,3.54599999999999
29.25,-0.0199657210719772,0,0.2219,3.56959999999998
46.51,-0.0199662585858313,0.154861201998651,0.1087,3.60309999999998
21.41,-0.0199735910871382,0.0223124941502081,0.1725,3.55560000000003
41.43,-0.0200460705217052,0,0.16,3.56319999999999
21.2,-0.0200615907626931,,0.2338,3.5652
25.34,-0.0200926466902913,0,0.199,3.57230000000004
36.32,-0.0201326476128647,0,0.2191,3.58230000000003
48.45,-0.0201742270740958,0,0.1705,3.56689999999998
19.52,-0.0201835127803327,0,0.1067,3.5788
43.31,-0.0202840091141595,0,0.195,3.56379999999996
18.32,-0.0203039223994331,0,0.1887,3.53530000000001
18.33,-0.0203097914710442,0,0.1887,3.53530000000001
44.5,-0.0203947923536786,,0.1298,3.59309999999999
18.31,-0.0204049150767842,0,0.1887,3.53530000000001
45.52,-0.0204913357506749,0,0.1178,3.59800000000001
29.52,-0.020541758255213,0,0.1357,3.58239999999995
36.4,-0.0205548913390042,,0.1942,3.58319999999998
45.51,-0.0205564403171226,0.15748043931264,0.1178,3.59800000000001
28.25,-0.0205659246045745,0,0.2915,3.584
42.45,-0.0205850882062252,0,0.191,3.56799999999998
40.53,-0.0207534599007206,0.0963182828449431,0.1802,3.58449999999999
45.22,-0.0207633386079165,0,0.2497,3.58589999999998
41.44,-0.0207802744419903,0,0.16,3.56319999999999
48.31,-0.0208026424597364,0,0.1975,3.56369999999998
7.2,-0.0208075500783402,,0.2536,3.61270000000002
29.34,-0.0208240387833905,0,0.1909,3.55850000000004
48.4,-0.0208297618981928,,0.1705,3.56689999999998
29.53,-0.0208418884959476,0.0799937487855489,0.1357,3.58239999999995
32.25,-0.0208731552558567,0,0.2519,3.62560000000002
45.21,-0.0208758339925795,0,0.2497,3.58589999999998
45.53,-0.0208993387577586,0.0671940045189793,0.1178,3.59800000000001
37.33,-0.0209085844614872,0,0.1982,3.57730000000004
48.33,-0.0209208775804694,0,0.1975,3.56369999999998
29.51,-0.0209553809767478,0.184061637561382,0.1357,3.58239999999995
48.34,-0.0209710556961838,0,0.1975,3.56369999999998
42.4,-0.0210124943640098,,0.191,3.56799999999998
45.23,-0.0210321184056703,0,0.2497,3.58589999999998
45.54,-0.0210820484273038,0,0.1178,3.59800000000001
38.53,-0.0211185398348446,0.0673059600953543,0.115,3.59899999999999
37.32,-0.0211293185563085,0,0.1982,3.57730000000004
29.32,-0.0211370366336392,0,0.1909,3.55850000000004
19.54,-0.0212018277664521,0,0.1067,3.5788
27.54,-0.0212470142616068,0,0.1129,3.59929999999997
40.5,-0.0212637633714982,,0.1802,3.58449999999999
29.33,-0.0212710994195672,0,0.1909,3.55850000000004
40.54,-0.0213153154098361,0,0.1802,3.58449999999999
50.35,-0.0213382518759919,0,0.2222,3.57279999999997
11.32,-0.0213449904201571,0,0.2257,3.58429999999998
27.53,-0.0213959942102916,0.0674278046101294,0.1129,3.59929999999997
31.42,-0.0214041943119518,0,0.1448,3.60829999999999
36.45,-0.0214215884332881,0,0.1942,3.58319999999998
31.51,-0.021432121277779,0.15283102407037,0.1165,3.62899999999996
11.33,-0.0214421379589966,0,0.2257,3.58429999999998
19.53,-0.0214468867086972,0.0929149130893528,0.1067,3.5788
31.41,-0.0214597151405733,0.0274549869496641,0.1448,3.60829999999999
37.31,-0.0214616568693387,0,0.1982,3.57730000000004
49.55,-0.0215224260518246,0.0299102522724096,0.1441,3.59179999999998
13.25,-0.0215697520478357,0,0.2911,3.57279999999997
14.2,-0.0215871996318532,,0.2217,3.55859999999996
31.52,-0.0215919647248861,0,0.1165,3.62899999999996
37.45,-0.0215926716016964,0,0.1684,3.58049999999997
38.23,-0.0216264063363858,0,0.2448,3.58590000000004
7.5,-0.0216371398692403,,0.1433,3.61970000000002
26.42,-0.0216454979648574,0,0.1716,3.57800000000003
31.53,-0.021648435205416,0.067535800929574,0.1165,3.62899999999996
22.55,-0.0216598520482156,0.0265685955223686,0.087,3.5976
26.44,-0.0216647211919448,0,0.1716,3.57800000000003
29.54,-0.0216654702538777,0,0.1357,3.58239999999995
26.41,-0.0216752669745111,0.0268413404328624,0.1716,3.57800000000003
38.52,-0.0216942401920808,0,0.115,3.59899999999999
25.43,-0.0217056247617915,0,0.1694,3.57640000000003
29.2,-0.0217161372419241,,0.2219,3.56959999999998
49.34,-0.0217649661308862,0,0.1974,3.56959999999998
45.24,-0.0218208368843017,0,0.2497,3.58589999999998
49.31,-0.0218475357058843,0,0.1974,3.56959999999998
27.52,-0.0218753546293882,0,0.1129,3.59929999999997
26.43,-0.0219442520636539,0,0.1716,3.57800000000003
38.24,-0.0219558197032574,0,0.2448,3.58590000000004
31.54,-0.0219679163767193,0,0.1165,3.62899999999996
38.54,-0.0220129120986439,0,0.115,3.59899999999999
49.33,-0.0221257882735541,0,0.1974,3.56959999999998
47.21,-0.0221280074145368,0,0.3021,3.58150000000001
28.51,-0.0221306905947541,0.225986734423831,0.1704,3.58019999999999
36.52,-0.0221345341353706,0,0.1558,3.5994
36.53,-0.0221418067439456,0.103145507466726,0.1558,3.5994
7.44,-0.022165872785025,0,0.1764,3.60090000000002
49.32,-0.0221747589829494,0,0.1974,3.56959999999998
43.34,-0.0221846732115339,0,0.195,3.56379999999996
38.22,-0.0222041384670701,0,0.2448,3.58590000000004
19.51,-0.0222247345170532,0.211565125712352,0.1067,3.5788
7.55,-0.0222524831861925,0.0216733431638939,0.1433,3.61970000000002
30.5,-0.0222971854709193,,0.0785,3.60039999999998
24.44,-0.0223015349377797,0,0.1797,3.57299999999998
29.31,-0.0223236106914265,0,0.1909,3.55850000000004
41.34,-0.0223677977167042,0,0.191,3.55920000000003
27.51,-0.0224019461046451,0.154960158860818,0.1129,3.59929999999997
6.6,-0.0224952832968235,,0.289,3.67739999999998
26.52,-0.0225049936530972,0,0.1418,3.59609999999998
37.5,-0.0225178265743177,,0.1411,3.59979999999996
26.54,-0.0225244606232734,0,0.1418,3.59609999999998
32.54,-0.0225300524726932,0,0.1119,3.6379
36.51,-0.0225433302167256,0.236525306841147,0.1558,3.5994
26.51,-0.0225511200119801,0.201913463504451,0.1418,3.59609999999998
32.53,-0.0225537977941007,0.0668048508413207,0.1119,3.6379
7.43,-0.0225715036911516,0,0.1764,3.60090000000002
18.42,-0.0225729965654939,0,0.1625,3.5403
38.21,-0.0225798796033664,0,0.2448,3.58590000000004
18.43,-0.0225819955202104,0,0.1625,3.5403
21.25,-0.0225897522253707,0,0.2338,3.5652
24.43,-0.0225924563299553,0,0.1797,3.57299999999998
38.51,-0.0226018034965249,0.15708097711163,0.115,3.59899999999999
14.54,-0.0226036460964875,0,0.1416,3.56979999999999
18.41,-0.0226252812544395,0.0287737098582599,0.1625,3.5403
12.31,-0.0226292823052046,0,0.1991,3.57429999999999
32.52,-0.0226331836795106,0,0.1119,3.6379
43.35,-0.022639006157024,0,0.195,3.56379999999996
21.45,-0.0226820505189565,0,0.1725,3.55560000000003
25.44,-0.0226833048737039,0,0.1694,3.57640000000003
31.43,-0.0227386105770921,0,0.1448,3.60829999999999
26.53,-0.0228186848840903,0.0877788109059835,0.1418,3.59609999999998
41.33,-0.0228331883834347,0,0.191,3.55920000000003
43.5,-0.0228337382046939,,0.1364,3.5872
37.4,-0.0228354439556264,,0.1684,3.58049999999997
14.51,-0.022844330483869,0.208351304253505,0.1416,3.56979999999999
37.34,-0.0228456253461191,0,0.1982,3.57730000000004
25.54,-0.022852608557925,0,0.1436,3.59449999999998
41.45,-0.0228945112374191,0,0.16,3.56319999999999
9.35,-0.0229207034646335,0,0.2142,3.57749999999999
42.35,-0.0229467892463492,0,0.22,3.56710000000004
14.32,-0.0229717390046831,0,0.195,3.54730000000001
14.31,-0.0229877714030006,0,0.195,3.54730000000001
47.22,-0.0230004554464984,0,0.3021,3.58150000000001
48.35,-0.0230387131715069,0,0.1975,3.56369999999998
25.35,-0.023056479102989,0,0.199,3.57230000000004
7.42,-0.0230879229874832,0,0.1764,3.60090000000002
25.45,-0.0231018457822627,0,0.1694,3.57640000000003
39.21,-0.0231398476922319,0,0.2622,3.58300000000003
14.52,-0.0231455211532268,0,0.1416,3.56979999999999
24.31,-0.0231675566687626,0,0.2109,3.57100000000003
44.2,-0.0231713797869478,,0.2327,3.5806
41.31,-0.023210113247449,0,0.191,3.55920000000003
49.44,-0.0232290979577709,0,0.1694,3.57280000000003
18.34,-0.0232487971387443,0,0.1887,3.53530000000001
11.34,-0.0233060724761885,0,0.2257,3.58429999999998
25.41,-0.0233277837821587,0.0325071606040722,0.1694,3.57640000000003
41.32,-0.0233286414771489,0,0.191,3.55920000000003
32.51,-0.0233671912058246,0.151724397651262,0.1119,3.6379
36.54,-0.0234190211665215,0,0.1558,3.5994
14.34,-0.0234500693736271,0,0.195,3.54730000000001
14.33,-0.0234572407538127,0,0.195,3.54730000000001
40.44,-0.0235199270232613,0,0.2081,3.57039999999995
8.43,-0.023520422559095,0,0.1983,3.58879999999999
23.2,-0.0235221355698645,,0.2666,3.59069999999997
23.32,-0.0235462183374681,0,0.2301,3.5754
27.34,-0.0235757361724753,0,0.1898,3.57370000000003
30.55,-0.02357991348208,0.0278650545440464,0.0785,3.60039999999998
14.25,-0.0236125097691176,0,0.2217,3.55859999999996
41.4,-0.0237217942121952,,0.16,3.56319999999999
47.24,-0.0237249802978823,0,0.3021,3.58150000000001
7.41,-0.0237274335258408,0.0253415063126699,0.1764,3.60090000000002
12.32,-0.0237602571657465,0,0.1991,3.57429999999999
31.5,-0.0237643805382376,,0.1165,3.62899999999996
44.44,-0.0237944793588405,0,0.1573,3.57369999999997
24.42,-0.0238021442290903,0,0.1797,3.57299999999998
40.42,-0.0238106968844977,0,0.2081,3.57039999999995
28.52,-0.0238307377044934,0,0.1704,3.58019999999999
44.43,-0.023858672516967,0,0.1573,3.57369999999997
39.22,-0.0238799727528747,0,0.2622,3.58300000000003
4.84,-0.0239153415213604,0.0785521647518908,0.5291,4.13970000000001
14.53,-0.0239170009093935,0.0910374866366005,0.1416,3.56979999999999
40.43,-0.0239277654252716,0,0.2081,3.57039999999995
23.33,-0.0239544007335338,0,0.2301,3.5754
8.42,-0.0240348064550442,0,0.1983,3.58879999999999
24.41,-0.0240587955369011,0.0202081295893789,0.1797,3.57299999999998
39.23,-0.0240609594722347,0,0.2622,3.58300000000003
23.31,-0.0240853612912056,0,0.2301,3.5754
15.35,-0.0241043499094792,0,0.207,3.56349999999998
25.42,-0.0241246810098247,0,0.1694,3.57640000000003
24.32,-0.0241261682334278,0,0.2109,3.57100000000003
44.42,-0.0241497412526536,0,0.1573,3.57369999999997
49.41,-0.0241513466825975,0.0326258044682958,0.1694,3.57280000000003
49.43,-0.0241603396915785,0,0.1694,3.57280000000003
26.2,-0.0242106294206598,,0.2342,3.58749999999998
14.45,-0.0242168523707225,0,0.1685,3.55160000000001
27.33,-0.0242445317919075,0,0.1898,3.57370000000003
39.24,-0.0242959424877166,0,0.2622,3.58300000000003
8.41,-0.0243066634972577,0.0110303130949879,0.1983,3.58879999999999
8.44,-0.0243169583005699,0,0.1983,3.58879999999999
24.33,-0.0243217225571396,0,0.2109,3.57100000000003
49.42,-0.0243825013131697,0,0.1694,3.57280000000003
4.85,-0.0243910031337835,0,0.5291,4.13970000000001
20.33,-0.0243979845712782,0,0.2132,3.54700000000003
43.55,-0.024471962295709,0.0308703719386018,0.1364,3.5872
48.3,-0.0245388429794886,,0.1975,3.56369999999998
20.32,-0.0245502192806864,0,0.2132,3.54700000000003
9.41,-0.0246282982896693,0.0193313066052993,0.1813,3.57929999999999
47.23,-0.0246806654858249,0,0.3021,3.58150000000001
21.35,-0.0246816456841427,0,0.2031,3.55279999999999
9.42,-0.024685661620146,0,0.1813,3.57929999999999
44.41,-0.0247662400954781,0.0307004949706339,0.1573,3.57369999999997
4.83,-0.0248089509988141,0,0.5291,4.13970000000001
5.13,-0.0248307049854085,0,0.5608,3.98249999999996
33.54,-0.0248400017525226,0,0.1574,3.63219999999995
18.35,-0.0248613247630166,0,0.1887,3.53530000000001
25.3,-0.0249348638087086,,0.199,3.57230000000004
5.14,-0.0249511481598707,0,0.5608,3.98249999999996
5.12,-0.0249871180537655,0,0.5608,3.98249999999996
29.5,-0.0249963928052195,,0.1357,3.58239999999995
28.53,-0.0250855502392345,0.0944057664290007,0.1704,3.58019999999999
27.24,-0.0251136567692619,0,0.2342,3.58539999999999
27.32,-0.0251313532924435,0,0.1898,3.57370000000003
36.55,-0.0251316214339547,0.0360582008103127,0.1558,3.5994
46.55,-0.0251410400769696,0.0241169080625858,0.1087,3.60309999999998
36.3,-0.0251742637171887,,0.2191,3.58230000000003
5.11,-0.0252343449520621,0,0.5608,3.98249999999996
19.3,-0.0252654447841871,,0.1883,3.55060000000003
43.41,-0.0252928807051626,0.0306473761612274,0.1634,3.56740000000002
8.31,-0.0252965349138343,0,0.2317,3.58879999999999
31.34,-0.0254199060377926,0,0.1849,3.60300000000001
19.35,-0.0254366127005283,0,0.1883,3.55060000000003
34.22,-0.0254419508611814,0,0.2886,3.59370000000001
34.21,-0.0254486778830766,0,0.2886,3.59370000000001
26.31,-0.0254594292278229,0,0.2026,3.5752
10.31,-0.0254724581350889,0,0.1842,3.56869999999998
12.43,-0.0254755980644158,0,0.1659,3.57859999999999
22.31,-0.0254879573506509,0.00318155886983547,0.165,3.56580000000002
10.24,-0.0255271933305861,0,0.2349,3.58010000000002
43.43,-0.0255299981123135,0,0.1634,3.56740000000002
45.5,-0.0255369511830311,,0.1178,3.59800000000001
25.5,-0.0255747221742984,,0.1436,3.59449999999998
27.22,-0.0256247525777533,0,0.2342,3.58539999999999
43.42,-0.0256263522569518,0,0.1634,3.56740000000002
24.45,-0.0256330353638041,0,0.1797,3.57299999999998
33.53,-0.0256402337328166,0.0845858638316519,0.1574,3.63219999999995
38.25,-0.0256426286699744,0,0.2448,3.58590000000004
27.21,-0.025657041111044,0,0.2342,3.58539999999999
31.4,-0.0256713250393408,,0.1448,3.60829999999999
9.3,-0.0256888802757032,,0.2142,3.57749999999999
27.23,-0.0256986949024442,0,0.2342,3.58539999999999
12.42,-0.0258024927364364,0,0.1659,3.57859999999999
48.5,-0.0258198926746812,,0.1461,3.58580000000001
40.41,-0.0258209718220978,0,0.2081,3.57039999999995
6.65,-0.0258267369056592,0.0226066422747442,0.289,3.67739999999998
34.23,-0.0258351316750513,0,0.2886,3.59370000000001
23.43,-0.025835791670592,0,0.1876,3.57600000000002
29.4,-0.0258866128930747,,0.1605,3.56350000000003
28.54,-0.0258973250382381,0,0.1704,3.58019999999999
25.55,-0.0259026644453381,0.0317390943897643,0.1436,3.59449999999998
33.52,-0.0259054918785717,0,0.1574,3.63219999999995
31.44,-0.0259391202774792,0,0.1448,3.60829999999999
44.31,-0.0259914560451301,0,0.195,3.56869999999998
12.33,-0.0260022661276714,0,0.1991,3.57429999999999
9.43,-0.0260195008890473,0,0.1813,3.57929999999999
23.34,-0.0260711870410485,0,0.2301,3.5754
20.31,-0.0260952556711443,0,0.2132,3.54700000000003
10.32,-0.0261999951703082,0,0.1842,3.56869999999998
23.44,-0.0262407178964785,0,0.1876,3.57600000000002
23.42,-0.0262579573174324,0,0.1876,3.57600000000002
12.2,-0.0263348586732454,,0.2329,3.58629999999999
7.45,-0.0263536079453641,0,0.1764,3.60090000000002
36.35,-0.0263553608892887,0,0.2191,3.58230000000003
33.51,-0.0264121118384591,0.197277471074277,0.1574,3.63219999999995
30.24,-0.0264625228234807,0,0.219,3.57620000000003
30.23,-0.0264685212796919,0,0.219,3.57620000000003
38.42,-0.0265047539401045,0,0.1502,3.57749999999999
12.41,-0.0265903795573327,0.0259126786186128,0.1659,3.57859999999999
22.32,-0.0265935957365816,0,0.165,3.56580000000002
44.32,-0.0266114094052349,0,0.195,3.56869999999998
30.22,-0.0266191467828456,0,0.219,3.57620000000003
39.2,-0.0266813231552163,,0.2622,3.58300000000003
33.41,-0.0266817114287199,0.0188456279613775,0.1966,3.61519999999996
27.55,-0.0267164082774683,0.0243986187313398,0.1129,3.59929999999997
33.42,-0.0267600402821418,0,0.1966,3.61519999999996
9.44,-0.026760540747047,0,0.1813,3.57929999999999
27.41,-0.0267852879011321,0.0224688720865379,0.1455,3.57850000000002
37.55,-0.0268254654328218,0.0283698895345947,0.1411,3.59979999999996
11.42,-0.0268436616806992,0,0.1961,3.5847
34.24,-0.0268579749854601,0,0.2886,3.59370000000001
11.41,-0.0268755056607858,0.0152220334019765,0.1961,3.5847
44.33,-0.0268974031907709,0,0.195,3.56869999999998
18.52,-0.0269058111060495,0,0.1349,3.5591
38.41,-0.0269090984539699,0.0209038656235548,0.1502,3.57749999999999
8.32,-0.0269369227921852,0,0.2317,3.58879999999999
18.51,-0.026940437469019,0.222903404328379,0.1349,3.5591
20.34,-0.0269532441368298,0,0.2132,3.54700000000003
18.53,-0.0269959120928324,0.0980413812102991,0.1349,3.5591
11.43,-0.027007811489122,0,0.1961,3.5847
33.43,-0.0270107651868299,0,0.1966,3.61519999999996
28.32,-0.0270217872475391,0,0.246,3.56639999999999
19.5,-0.0270312155070455,,0.1067,3.5788
46.23,-0.0270920151609326,0,0.2453,3.58870000000002
8.54,-0.0271359278324359,0,0.1524,3.60490000000004
25.4,-0.0271397651338283,,0.1694,3.57640000000003
28.33,-0.0271954923283224,0,0.246,3.56639999999999
44.34,-0.0272207369254605,0,0.195,3.56869999999998
11.44,-0.0272283931810257,0,0.1961,3.5847
33.31,-0.0272295266022049,0,0.2272,3.6148
28.31,-0.0272297168458526,0,0.246,3.56639999999999
26.32,-0.0272631916898077,0,0.2026,3.5752
11.3,-0.0272858396518462,,0.2257,3.58429999999998
42.3,-0.0273210331955405,,0.22,3.56710000000004
45.25,-0.0273312962255209,0,0.2497,3.58589999999998
6.31,-0.0273963005191052,0,0.4548,3.68850000000003
31.33,-0.0274226903776535,0,0.1849,3.60300000000001
23.41,-0.0274510284631033,0.00946041208541661,0.1876,3.57600000000002
28.34,-0.0274940041894894,0,0.246,3.56639999999999
50.3,-0.0275011499080625,,0.2222,3.57279999999997
43.3,-0.0276443528850094,,0.195,3.56379999999996
49.3,-0.0276916607743749,,0.1974,3.56959999999998
26.34,-0.0276958774644503,0,0.2026,3.5752
45.2,-0.0276992225086326,,0.2497,3.58589999999998
6.32,-0.0277193440609498,0,0.4548,3.68850000000003
37.3,-0.027745813471388,,0.1982,3.57730000000004
40.55,-0.0277605718122015,0.0294185467670148,0.1802,3.58449999999999
40.31,-0.0277925480490796,0,0.244,3.57150000000001
22.33,-0.0278228601653518,0,0.165,3.56580000000002
31.32,-0.0278235965647469,0,0.1849,3.60300000000001
40.32,-0.0278298167759463,0,0.244,3.57150000000001
47.2,-0.0278728836603655,,0.3021,3.58150000000001
27.31,-0.0278788923121143,0,0.1898,3.57370000000003
21.4,-0.0278803294051201,,0.1725,3.55560000000003
18.44,-0.0278894997741243,0,0.1625,3.5403
41.35,-0.0279049725508143,0,0.191,3.55920000000003
30.21,-0.0279088492731514,0,0.219,3.57620000000003
26.3,-0.0279295011716313,,0.2026,3.5752
20.21,-0.0279511393314963,0,0.2594,3.56119999999999
6.33,-0.0279715705056051,0,0.4548,3.68850000000003
46.22,-0.0279935162284978,0,0.2453,3.58870000000002
19.55,-0.0280092902064289,0.0335359280581809,0.1067,3.5788
12.34,-0.0280098699553873,0,0.1991,3.57429999999999
35.54,-0.0280120766804512,0,0.0827,3.58420000000001
20.54,-0.0280207030019353,0,0.1203,3.56960000000004
39.42,-0.028034257279729,0,0.1496,3.57379999999995
12.51,-0.0281094161711959,0.191227061004901,0.1355,3.59719999999999
16.43,-0.0281677800569513,0,0.1704,3.55360000000002
40.33,-0.0281945391125767,0,0.244,3.57150000000001
10.33,-0.028260348929927,0,0.1842,3.56869999999998
35.51,-0.0282878508699731,0.156322599421263,0.0827,3.58420000000001
24.51,-0.0283340652627251,0.223503841881032,0.1429,3.5915
8.53,-0.0283405593960878,0.107448684415916,0.1524,3.60490000000004
31.35,-0.0283448390625999,0,0.1849,3.60300000000001
10.23,-0.0283595028234262,0,0.2349,3.58010000000002
27.42,-0.0283764639620034,0,0.1455,3.57850000000002
18.4,-0.0283839581772816,,0.1625,3.5403
29.35,-0.0283884021518899,0,0.1909,3.55850000000004
29.45,-0.028419607273246,0,0.1605,3.56350000000003
46.21,-0.0284243760868612,0,0.2453,3.58870000000002
35.53,-0.0284356395381528,0.0670177127045219,0.0827,3.58420000000001
38.43,-0.0284378052668402,0,0.1502,3.57749999999999
16.2,-0.028465283012216,,0.2688,3.56710000000004
33.32,-0.0285030193755027,0,0.2272,3.6148
31.31,-0.0285274688236573,0.0187334621714371,0.1849,3.60300000000001
39.43,-0.028577857459804,0,0.1496,3.57379999999995
10.51,-0.0285791961721522,0.155780445165004,0.0947,3.59649999999999
